0.00115967	-0.000854492	0.0230103	1.90757e-06	0	0	0.202077
0.000305176	6.10352e-05	0.0238647	-1.90757e-06	0	0	0.202497
0.00201416	6.10352e-05	0.0255127	0	0	-1.90757e-06	0.202503
0.000305176	0	0.0247192	0	0	0	0.202516
0.000305176	0.000854492	0.0255737	0	0	0	0.202464
0.000305176	-0.000854492	0.0238647	0	0	-1.90757e-06	0.202497
0.00195312	0.000854492	0.0238647	-1.90757e-06	0	1.90757e-06	0.202483
-0.000549316	-0.00164795	0.0230103	-1.90757e-06	0	-1.90757e-06	0.202501
0.00109863	0	0.0239258	0	1.90757e-06	3.43362e-05	0.202413
0.000244141	0	0.0238647	-3.81513e-06	1.90757e-06	0.000551287	0.2025
0.000305176	0	0.0247192	3.81513e-06	1.90757e-06	0.00101864	0.204707
0.00115967	0.000854492	0.0255737	7.63027e-06	7.63027e-06	0.00182936	0.20234
-0.000488281	0	0.0221558	1.90757e-06	0	0.00202774	0.202353
0.00115967	-0.000793457	0.0255127	-3.81513e-06	-9.53783e-06	0.00256759	0.202504
-0.000549316	-0.00170898	0.0247192	-3.81513e-06	-3.81513e-06	0.00225093	0.202507
0.00115967	0	0.0255737	3.81513e-06	0	0.00219179	0.202493
-0.00140381	0.000854492	0.0247192	-1.90757e-06	5.7227e-06	0.00217081	0.202477
-0.000549316	0.000854492	0.0238647	-5.7227e-06	-5.7227e-06	0.00194763	0.202545
0.000305176	-0.00164795	0.0238647	-1.3353e-05	-1.90757e-05	0.00159473	0.202343
0.00115967	-0.000854492	0.0255737	-5.7227e-06	-9.53783e-06	0.00129715	0.202081
-0.00134277	0	0.0238647	0	-1.90757e-06	0	0.202498
-0.000549316	0	0.0255127	0	0	0	0.202499
0.000305176	-0.000793457	0.0238647	0	0	0	0.202501
0.00115967	-0.000793457	0.0255737	0	0	0	0.20249
-0.00134277	-0.00164795	0.0246582	0	0	-5.53194e-05	0.202499
-0.000549316	-0.000854492	0.0255737	2.67059e-05	2.28908e-05	-0.000621867	0.202513
-0.00140381	-0.000793457	0.0230713	7.63027e-06	7.63027e-06	-0.00139825	0.202494
0.00115967	0.000915527	0.0230103	-5.7227e-06	-3.81513e-06	-0.00166531	0.202395
-0.00140381	-0.000854492	0.0247192	-3.81513e-06	-5.7227e-06	-0.0018408	0.202502
0.000305176	-0.000854492	0.0255737	3.81513e-06	3.81513e-06	-0.00221087	0.202098
0.000305176	0	0.0230713	0	1.14454e-05	-0.0020411	0.202529
0.000305176	-0.000793457	0.0238647	1.90757e-06	1.14454e-05	-0.0025218	0.202481
0.00109863	-0.000854492	0.0238647	9.53783e-06	1.14454e-05	-0.0024455	0.202475
0.00115967	0.000854492	0.0255127	7.63027e-06	1.3353e-05	-0.00162715	0.202506
0.000305176	-0.00170898	0.0247192	3.81513e-06	9.53783e-06	-0.00157565	0.202505
0.000305176	6.10352e-05	0.0255127	5.7227e-06	7.63027e-06	-0.00122847	0.202484
-0.000549316	-0.000854492	0.0238647	0	1.90757e-06	-0.000316656	0.202406
-0.000549316	0.000854492	0.0247192	0	0	0	0.202503
0.000305176	0	0.0247192	-1.90757e-06	1.90757e-06	0	0.202103
0.000305176	0.000854492	0.0255127	0	0	0	0.202515
-0.000549316	-0.00164795	0.0247192	0	0	-1.90757e-06	0.202477
0.00195312	0.000915527	0.0255737	0	0	0	0.202502
0.000305176	6.10352e-05	0.0222168	0	0	0	0.202497
0.00115967	-0.000793457	0.0247192	0	0	0	0.202517
0.000305176	6.10352e-05	0.0247192	0	0	0.000101101	0.202469
0.00109863	0.000854492	0.0247192	-1.90757e-06	-5.7227e-06	0.000652388	0.202491
0.000305176	0	0.0247192	0	-7.63027e-06	0.00155085	0.202427
0.00109863	-0.000854492	0.0239258	-5.7227e-06	-9.53783e-06	0.00230053	0.202077
0.000305176	-0.00170898	0.0246582	-5.7227e-06	-1.3353e-05	0.00210977	0.202516
0.00115967	-0.000793457	0.0247192	5.34119e-05	4.57816e-05	0.00266487	0.20247
0.000305176	0	0.0247192	-7.63027e-06	0	0.00219179	0.202514
0.00109863	-0.000854492	0.0255737	2.28908e-05	2.47984e-05	0.00202584	0.202506
-0.00134277	0	0.0238647	-1.3353e-05	-1.90757e-06	0.00215746	0.202479
-0.000549316	0.000854492	0.0255737	-5.7227e-06	-1.71681e-05	0.00175496	0.202498
0.000305176	6.10352e-05	0.0230713	-3.81513e-06	-3.81513e-06	0.00159091	0.202511
0.00115967	-0.000793457	0.0239258	-1.90757e-06	-1.90757e-06	0	0.2024
0.000305176	0	0.0238647	-1.90757e-06	-1.90757e-06	0	0.202504
0.00115967	0.000854492	0.0255737	0	1.90757e-06	1.90757e-06	0.202103
-0.00140381	-0.00170898	0.0247192	1.90757e-06	0	0	0.202503
-0.000549316	-0.000854492	0.0247192	1.90757e-06	0	0	0.202512
0.000305176	-0.00164795	0.0230713	0	1.90757e-06	0	0.202475
-0.000549316	0.000854492	0.0263672	0	0	0	0.202524
-0.000549316	-0.00170898	0.0247192	0	0	-0.000150698	0.20253
-0.000488281	-0.000854492	0.0247192	0	-1.90757e-06	-0.00130096	0.20247
0.000305176	0	0.0221558	-1.90757e-06	-3.81513e-06	-0.00134865	0.202477
0.00195312	0	0.0255737	7.63027e-06	7.63027e-06	-0.0018408	0.202422
-0.00140381	-0.00164795	0.0255737	0	-1.90757e-06	-0.00220705	0.202091
0.00109863	0	0.0239258	3.81513e-06	-3.81513e-06	-0.00220324	0.202516
0.000305176	-0.000854492	0.0238647	7.63027e-06	5.7227e-06	-0.00204873	0.202502
0.00115967	-0.000793457	0.0247192	1.90757e-06	3.81513e-06	-0.00205826	0.202484
0.00115967	-0.00170898	0.0247192	-5.7227e-06	-7.63027e-06	-0.00216318	0.202558
