-0.000488281	0	0.0230713	-7.63027e-06	-1.52605e-05	-0.00146883	0.0221955
0.00115967	0.000854492	0.0255737	-5.7227e-06	1.90757e-06	-0.00140969	0.0223537
0.000305176	0	0.0247803	0	3.81513e-06	-0.00143449	0.0224911
-0.000488281	0.000854492	0.0255737	9.53783e-06	1.14454e-05	-0.00152415	0.0220477
0.000305176	-0.00164795	0.0247192	-1.14454e-05	-5.7227e-06	-0.00147073	0.0222661
0.000305176	-0.000854492	0.0247192	-1.71681e-05	-1.14454e-05	-0.0014612	0.0224121
-0.000488281	-0.00164795	0.0238647	0	-1.90757e-06	-0.00136773	0.0222563
0.00115967	0.000854492	0.0255737	1.90757e-06	1.90757e-05	-0.00120749	0.0225377
0.000305176	0	0.0247192	-3.81513e-06	5.7227e-06	-0.0010091	0.022271
0.0012207	0	0.0247192	-1.90757e-06	3.81513e-06	-0.000820254	0.0222714
0.0020752	-0.00164795	0.0230103	-1.71681e-05	-5.7227e-06	-0.000757304	0.0226152
0.00115967	0.000854492	0.0238647	1.90757e-06	5.7227e-06	-0.000722968	0.0222723
0.000366211	0	0.0247192	-1.90757e-06	-3.81513e-06	-0.000732506	0.0223899
0.00115967	0.000854492	0.0238647	1.90757e-06	1.14454e-05	-0.000560825	0.0219015
-0.00134277	0	0.0247192	5.7227e-06	1.90757e-06	-0.000703892	0.0222743
0.00201416	0.000854492	0.0255737	0	1.90757e-06	-0.000749674	0.0223848
-0.00134277	-0.000793457	0.0230103	-9.53783e-06	0	-0.000822161	0.0222651
0.00115967	0.000854492	0.0238647	0	1.90757e-06	-0.000833607	0.0221452
0.000305176	-0.000793457	0.0238647	0	1.90757e-06	-0.000894649	0.0224919
0.000366211	0	0.0255737	-3.81513e-06	7.63027e-06	-0.000984305	0.0222339
0.000305176	0	0.0247192	0	1.3353e-05	-0.000972859	0.023382
-0.00134277	0	0.0230103	0	5.7227e-06	-0.000906094	0.0246481
0.00115967	0.000854492	0.0255737	-5.7227e-06	1.14454e-05	-0.000820254	0.0263521
0.000183105	0.000305176	-0.0665283	-0.0177099	7.63027e-06	3.62438e-05	0.0248184
0.000366211	-0.000793457	0.0247192	0	1.90757e-06	-0.000593253	0.0233217
0.00115967	-0.000854492	0.0247192	0	1.90757e-06	-0.000288043	0.026756
0.00115967	0	0.0247192	0	0	-9.72859e-05	0.0239999
0.000305176	0.000854492	0.0239258	1.90757e-06	-1.90757e-06	-1.90757e-06	0.0235868
0.00115967	0.000854492	0.0255737	0	-1.90757e-06	0	0.0245774
0.000366211	-0.000854492	0.0230103	0	0	0	0.0222801
0.00115967	0	0.0230103	-1.90757e-06	0	0	0.0224632
0.000366211	0	0.0239258	0	0	0	0.0225581
0.00115967	0.000854492	0.0247192	0	0	0	0.0219971
-0.00134277	-0.000854492	0.0247192	-1.90757e-06	0	0	0.0222932
0.000305176	0	0.0238647	0	1.90757e-06	1.90757e-06	0.024882
0.00201416	-0.000793457	0.0247192	0	0	0	0.0222949
0.000305176	0.000854492	0.0247803	0	1.90757e-06	0	0.0248711
-0.00134277	-0.00170898	0.0239258	1.90757e-06	1.90757e-06	7.63027e-06	0.022392
0.000366211	0	0.0238647	-1.90757e-06	-1.90757e-06	2.86135e-05	0.0247517
0.0012207	-0.000854492	0.0247192	0	0	9.91935e-05	0.0227822
0.000366211	-0.00164795	0.0222168	0	0	0.000112546	0.0218789
0.00115967	-0.000854492	0.0238647	-1.90757e-06	0	0.000146883	0.022541
0.000366211	0	0.0247192	-1.90757e-06	1.90757e-06	0.000196479	0.0240693
0.000366211	0	0.0239258	-3.81513e-06	0	0.000358623	0.0246312
0.00115967	6.10352e-05	0.0255737	-3.81513e-06	1.90757e-06	0.000398681	0.0224038
-0.000488281	-0.000854492	0.0247192	-3.81513e-06	0	0.000619959	0.0236433
0.000366211	0	0.0247192	7.63027e-06	-1.14454e-05	0.000772565	0.0235232
0.0012207	0.000854492	0.0255737	-5.7227e-06	3.81513e-06	0.000894649	0.0217038
-0.000488281	0	0.0239258	5.7227e-06	-1.3353e-05	0.00102246	0.0213371
0.00115967	-0.000854492	0.0238647	9.53783e-06	-1.14454e-05	0.00117506	0.0223031
0.000366211	-0.00164795	0.0230103	0	-3.81513e-06	0.00138489	0.022514
-0.000488281	0	0.0247192	-1.90757e-06	-1.90757e-06	0.00140397	0.0213077
0.000305176	0.000854492	0.0255737	-1.90757e-06	-3.81513e-06	0.00141351	0.0223287
-0.000549316	6.10352e-05	0.0230103	-3.81513e-06	-7.63027e-06	0.0014116	0.0227475
0.00115967	0.000854492	0.0239258	-5.7227e-06	-1.14454e-05	0.00144784	0.0223918
0.000305176	-0.000854492	0.0255737	3.81513e-06	0	0.00149172	0.023578
0.000305176	0.000854492	0.0255127	-9.53783e-06	-1.52605e-05	0.00165958	0.0227773
0.000366211	-0.000854492	0.0247192	1.90757e-06	-3.81513e-06	0.00170536	0.0226536
0.00115967	0.000854492	0.0255737	-1.14454e-05	-1.52605e-05	0.00187514	0.0228376
0.000305176	-0.00170898	0.0247192	-1.14454e-05	-1.90757e-05	0.00213647	0.0221585
-0.000549316	0.000854492	0.0255737	1.90757e-06	9.53783e-06	0.00227763	0.023546
0.00115967	0.000854492	0.0255737	2.28908e-05	1.14454e-05	0.00244741	0.0227875
0.000366211	-0.00164795	0.0230713	-1.52605e-05	-3.62438e-05	0.00265724	0.0219786
-0.000488281	0.000793457	0.0247192	-5.7227e-06	-1.71681e-05	0.00265152	0.0234887
0.000305176	-0.00170898	0.0239258	-9.53783e-06	-1.71681e-05	0.00286517	0.0210861
0.000305176	-0.000793457	0.0238647	7.63027e-06	-1.14454e-05	0.0029739	0.0222788
0.000305176	0	0.0238647	-5.7227e-06	-1.90757e-05	0.00321234	0.0231916
-0.00134277	0	0.0239258	5.7227e-06	-1.3353e-05	0.0033535	0.0237881
0.000366211	-0.000854492	0.0230713	1.90757e-06	-1.14454e-05	0.00334396	0.0222987
0.00115967	-0.00164795	0.0238647	-1.90757e-06	-2.09832e-05	0.00327529	0.0221043
0.0020752	-0.000793457	0.0230713	-1.90757e-06	-1.3353e-05	0.00329246	0.0241457
0.00115967	-0.000793457	0.0247192	3.81513e-06	-5.7227e-06	0.00342218	0.0229315
-0.00140381	0	0.0239258	1.52605e-05	-3.81513e-06	0.00343553	0.0225256
0.000305176	0	0.0247192	-5.7227e-06	-1.90757e-05	0.00350039	0.024313
0.00115967	-0.000854492	0.0255737	-3.81513e-06	-1.3353e-05	0.00348131	0.0226795
-0.00134277	-0.00170898	0.0238647	3.81513e-06	-1.14454e-05	0.00341645	0.0221688
0.00115967	0	0.0238647	-1.3353e-05	-2.28908e-05	0.00359958	0.0225624
0.00115967	6.10352e-05	0.0230103	4.00589e-05	1.90757e-05	0.00353472	0.0217622
0.00115967	0.000854492	0.0255737	1.90757e-06	-3.05211e-05	0.00372357	0.0223869
-0.000549316	-0.00164795	0.0247192	7.63027e-06	-9.53783e-06	0.00360721	0.0226367
0.000366211	0	0.0255737	-1.90757e-06	-1.52605e-05	0.00360339	0.0215987
0.00115967	-0.00170898	0.0247192	-5.7227e-06	-1.90757e-05	0.00344507	0.022218
0.000305176	0.00170898	0.0255737	7.63027e-06	-1.14454e-05	0.00350039	0.022579
-0.00134277	0	0.0247192	3.05211e-05	1.90757e-06	0.00344125	0.0229814
0.000366211	-0.000854492	0.0255737	1.71681e-05	-3.81513e-06	0.0034527	0.0215223
-0.00134277	-0.00170898	0.0238647	1.14454e-05	-1.90757e-06	0.00349848	0.0217533
0.000366211	-0.000854492	0.0247192	9.53783e-06	-1.90757e-06	0.00339928	0.0251814
0.000366211	0.00170898	0.0255737	1.14454e-05	0	0.00351183	0.0216204
0.00115967	-0.00170898	0.0247192	5.7227e-06	-1.3353e-05	0.00349276	0.0224258
0.00115967	-0.000854492	0.0255127	2.09832e-05	1.90757e-05	0.00356143	0.0221566
0.00115967	-0.000854492	0.0239258	1.71681e-05	1.90757e-06	0.00367016	0.0247568
-0.000488281	-0.00170898	0.0247192	4.76892e-05	3.43362e-05	0.00356715	0.0223083
0.000305176	-0.000793457	0.0239258	6.86724e-05	6.48573e-05	0.00351565	0.0223348
0.00201416	-0.000854492	0.0255737	8.96556e-05	8.20254e-05	0.00329818	0.027042
-0.000488281	-0.000854492	0.0255127	-3.05211e-05	-3.81513e-05	0.0033535	0.0226302
-0.000549316	-0.00170898	0.0247192	-1.90757e-05	-2.28908e-05	0.00316847	0.0222838
0.00115967	0.000854492	0.0247192	2.86135e-05	2.67059e-05	0.00295673	0.0223286
0.000305176	-0.00170898	0.0230103	-7.63027e-06	-1.90757e-05	0.00288424	0.0224459
0.0012207	-0.000854492	0.0255737	-1.14454e-05	-5.7227e-06	0.00270111	0.0222868
0.000366211	-0.00170898	0.0247192	-1.14454e-05	-1.71681e-05	0.00258094	0.0216091
-0.000549316	-0.000854492	0.0247192	-1.14454e-05	-1.71681e-05	0.00263053	0.0223488
-0.000488281	-0.00170898	0.0247192	1.3353e-05	2.28908e-05	0.00272782	0.0222959
0.00115967	0.000854492	0.0255737	-2.47984e-05	-3.24286e-05	0.00295864	0.0226866
-0.00134277	-0.00170898	0.0247192	-7.63027e-06	-7.63027e-06	0.00294338	0.0226098
-0.000549316	-0.000854492	0.0247192	-1.90757e-05	-2.09832e-05	0.00299297	0.0213244
0.000305176	-0.000854492	0.0238647	1.90757e-05	1.71681e-05	0.00317991	0.0223346
-0.000488281	0	0.0238647	-3.81513e-05	-5.34119e-05	0.00318182	0.0238307
-0.00134277	0	0.0247192	-3.24286e-05	-4.00589e-05	0.00323905	0.0231434
-0.000488281	0.000854492	0.0255737	-7.63027e-06	-9.53783e-06	0.00344316	0.0248894
0.0012207	-0.000793457	0.0255737	-2.28908e-05	-3.05211e-05	0.00345079	0.0249117
-0.00134277	-0.00164795	0.0247192	-1.90757e-06	7.63027e-06	0.00324096	0.0219862
-0.000549316	0.000854492	0.0255737	-1.71681e-05	-7.63027e-06	0.00306164	0.0223777
-0.00134277	-0.000854492	0.0238647	-1.14454e-05	1.90757e-06	0.00302159	0.0221077
0.00115967	0.000854492	0.0247192	-1.14454e-05	1.52605e-05	0.0030006	0.0223662
-0.000549316	0	0.0239258	-3.81513e-06	-5.7227e-06	0.00319899	0.0221309
0.00115967	-0.000854492	0.0238647	7.63027e-06	5.7227e-06	0.00312841	0.0247601
0.00115967	0	0.0247192	-3.24286e-05	2.67059e-05	0.00306355	0.0239209
0.00115967	0.00170898	0.0256348	-1.90757e-05	-3.81513e-06	0.00300251	0.0237324
-0.00134277	-0.00170898	0.0247192	-1.14454e-05	-1.14454e-05	0.00302922	0.022235
0.00115967	-0.000854492	0.0247192	-5.7227e-06	-5.7227e-06	0.00313604	0.022261
-0.00134277	-0.000854492	0.0222168	-2.67059e-05	5.7227e-06	0.00318945	0.0218239
-0.000549316	0.000854492	0.0247192	-1.90757e-05	5.7227e-06	0.00310743	0.0223964
0.000305176	0.000854492	0.0247192	-1.90757e-05	3.81513e-06	0.00313222	0.022575
-0.00134277	-0.00170898	0.0238647	-3.81513e-06	-3.81513e-06	0.00329055	0.0223821
-0.00134277	0	0.0247192	-1.3353e-05	-3.81513e-06	0.00338402	0.0224354
-0.000488281	-0.000854492	0.0247192	-5.7227e-06	-9.53783e-06	0.00331344	0.0220931
-0.00140381	-0.000854492	0.0238647	-1.52605e-05	1.90757e-06	0.00318373	0.0228083
-0.000488281	-0.00164795	0.0213623	-3.62438e-05	4.3874e-05	0.00316084	0.0245494
0.0012207	-0.000854492	0.0247803	0	1.14454e-05	0.00319327	0.0227298
-0.000488281	-0.00170898	0.0238647	-1.52605e-05	7.63027e-06	0.00313032	0.0218594
-0.00134277	-0.00170898	0.0247192	-2.09832e-05	1.90757e-06	0.00306355	0.024913
-0.000549316	0.000854492	0.0255737	1.52605e-05	-1.14454e-05	0.00309598	0.0225102
-0.00134277	-0.000854492	0.0238647	-2.28908e-05	2.67059e-05	0.0030502	0.0219908
-0.000488281	-0.000854492	0.0247192	-9.53783e-06	-2.09832e-05	0.00315512	0.0222971
-0.00134277	0	0.0239258	7.63027e-06	-2.28908e-05	0.00317419	0.0218178
0.000305176	-0.000854492	0.0238647	-3.81513e-06	-3.05211e-05	0.00313986	0.0222158
-0.00134277	-0.000854492	0.0247192	1.90757e-06	-2.67059e-05	0.00329818	0.0222269
-0.000488281	-0.000854492	0.0255737	-1.90757e-06	-2.09832e-05	0.00343934	0.0227257
-0.000488281	-0.00164795	0.0246582	-9.53783e-06	-9.53783e-06	0.00332107	0.0220506
-0.000488281	-6.10352e-05	0.0255737	-1.3353e-05	-1.52605e-05	0.00340119	0.0223551
-0.00134277	-0.00170898	0.0238647	7.63027e-06	-1.90757e-05	0.00334587	0.0224619
-0.00140381	-0.000854492	0.0247192	0	-7.63027e-06	0.0031761	0.0235185
0.000305176	0	0.0255127	-7.63027e-06	-5.7227e-06	0.00305783	0.0221096
-0.00134277	-0.00170898	0.0230103	0	-3.24286e-05	0.00296817	0.0223476
0.000305176	-0.000793457	0.0255737	-2.09832e-05	1.90757e-06	0.00289378	0.0222503
-0.00134277	-6.10352e-05	0.0247192	1.14454e-05	-1.3353e-05	0.00305401	0.022718
-0.000488281	-0.000854492	0.0255127	-3.81513e-06	-1.52605e-05	0.00287089	0.0218401
0.000366211	0	0.0247192	0	-1.3353e-05	0.00282892	0.0216605
0.00201416	0	0.0247192	1.90757e-06	-1.90757e-05	0.00251417	0.022443
-0.000549316	0	0.0230713	2.28908e-05	-2.67059e-05	0.00255805	0.022455
-0.00134277	0	0.0255737	-2.47984e-05	-1.90757e-06	0.00248174	0.0226364
0.000366211	-0.000854492	0.0255127	-2.09832e-05	5.7227e-06	0.0025466	0.0218914
0.000366211	-0.00170898	0.0230713	2.28908e-05	-4.57816e-05	0.00256377	0.0247814
-0.00134277	-0.00170898	0.0230103	5.53194e-05	-6.10421e-05	0.00263053	0.0224928
0.0012207	0.00170898	0.0255737	-9.53783e-06	1.90757e-06	0.00254851	0.0210865
-0.00134277	0	0.0247192	7.63027e-06	-1.3353e-05	0.00259238	0.0225276
0.00115967	0.000915527	0.0247192	-1.90757e-06	-1.90757e-06	0.00243215	0.0234937
0.00115967	0.000854492	0.0239258	2.86135e-05	-4.3874e-05	0.00241498	0.0233637
-0.00134277	-0.000854492	0.0247192	-5.7227e-06	-3.81513e-06	0.00255042	0.0222796
-0.000549316	-0.000854492	0.0230103	7.63027e-06	-1.52605e-05	0.00246458	0.0242204
-0.000488281	0	0.0238647	3.43362e-05	-5.53194e-05	0.00237301	0.0235102
-0.00219727	-0.000854492	0.0247192	7.63027e-06	-3.81513e-06	0.00252371	0.0217684
-0.00140381	-0.00170898	0.0247192	1.90757e-05	-1.71681e-05	0.00257522	0.0248995
-0.000488281	-0.000854492	0.0255737	7.63027e-06	-1.71681e-05	0.0024951	0.0226123
-0.00140381	0	0.0238647	-3.81513e-06	1.90757e-06	0.00232342	0.0217691
-0.000488281	0.000854492	0.0255737	5.7227e-06	5.7227e-06	0.00204491	0.0223659
-0.00134277	-0.000793457	0.0230713	0	1.90757e-06	0.00184843	0.0227027
0.000305176	0.000915527	0.0230713	3.81513e-06	-3.81513e-06	0.00125136	0.0228023
-0.00134277	-0.00170898	0.0238647	0	1.90757e-06	0.000660018	0.021931
-0.000549316	0.000854492	0.0255737	0	0	0.000278505	0.0217865
-0.000549316	0.000793457	0.0247192	0	0	7.43951e-05	0.0248502
-0.00134277	-0.00170898	0.0221558	0	0	0	0.0223128
-0.000549316	0	0.0238647	0	0	1.90757e-06	0.0219799
-0.00140381	0	0.0247192	1.90757e-06	0	-1.90757e-06	0.0223486
0.000305176	0	0.0255737	0	0	0	0.0222574
-0.00134277	-0.000854492	0.0247192	0	1.90757e-06	0	0.0223908
0.000366211	0.000854492	0.0238647	0	0	1.90757e-06	0.0223988
-0.000488281	0	0.0238647	0	0	-1.90757e-06	0.0223447
-0.000549316	0.000854492	0.0247192	0	0	0	0.0221956
-0.00140381	-0.00170898	0.0238647	0	0	0	0.0223339
-0.000549316	0.000854492	0.0247803	1.90757e-06	0	0	0.0224243
-0.00134277	0	0.0238647	-1.90757e-06	-1.90757e-06	1.90757e-06	0.0220611
-0.000488281	0	0.0247192	0	0	0	0.0224881
-0.000549316	-0.000854492	0.0247192	1.90757e-06	1.90757e-06	0	0.0234298
0.000366211	-0.00164795	0.0239258	0	0	0	0.0223363
0.000366211	-0.000854492	0.0255737	0	0	0	0.0223394
0.000366211	0	0.0247192	1.90757e-06	-1.90757e-06	0	0.0222523
-0.000488281	0	0.0247192	0	0	0	0.02303
-0.00140381	-0.000854492	0.0238647	0	0	1.90757e-06	0.0216599
0.00115967	6.10352e-05	0.0239258	0	0	-1.90757e-06	0.0214005
-0.00134277	-0.00164795	0.0230103	1.90757e-06	0	1.90757e-06	0.0226659
0.000305176	0.000793457	0.0255737	0	-1.90757e-06	0	0.021575
-0.00134277	-0.00164795	0.0247192	0	0	0	0.0220817
0.00115967	0.000915527	0.0238647	0	0	0	0.0222336
-0.000549316	6.10352e-05	0.0230713	0	0	-9.53783e-06	0.0219442
0.000305176	0.000793457	0.0255737	0	0	-5.53194e-05	0.0225582
-0.000488281	0	0.0247192	0	0	-0.000112546	0.0217833
0.000305176	0.000854492	0.0255737	0	-1.90757e-06	-0.000257522	0.0223891
-0.000488281	0	0.0238647	0	-1.90757e-06	-0.00036816	0.0249657
-0.00134277	0	0.0247192	-3.81513e-06	0	-0.000526488	0.022323
0.00115967	-0.000793457	0.0255737	-1.90757e-06	-1.90757e-06	-0.000604699	0.022307
-0.00140381	-6.10352e-05	0.0247192	-1.90757e-06	-5.7227e-06	-0.000818346	0.0225401
0.00115967	-0.000854492	0.0255737	-5.7227e-06	-5.7227e-06	-0.000965229	0.022211
-0.00134277	-0.000854492	0.0238647	-1.90757e-06	-7.63027e-06	-0.00108922	0.0223991
-0.000488281	0.000854492	0.0255737	-3.81513e-06	-9.53783e-06	-0.00113119	0.0228558
-0.00140381	0	0.0247192	-5.7227e-06	-3.81513e-06	-0.00111402	0.0217788
-0.000549316	0.000793457	0.0255737	-1.90757e-06	-1.90757e-06	-0.00115217	0.0222621
-0.000549316	-0.000854492	0.0239258	-3.81513e-06	3.81513e-06	-0.00118269	0.0225839
-0.000488281	0.00170898	0.0247192	-1.90757e-06	0	-0.00114454	0.0224872
0.000305176	-0.000793457	0.0230103	-3.81513e-06	3.81513e-06	-0.00111211	0.0217684
0.00115967	0.000854492	0.0255737	-5.7227e-06	1.90757e-06	-0.00115789	0.0224553
-0.000488281	-0.000854492	0.0247192	1.90757e-06	-1.90757e-06	-0.00119795	0.0222829
-0.000488281	0.000854492	0.0247192	5.7227e-06	-5.7227e-06	-0.00142686	0.0223145
-0.00134277	-0.00170898	0.0247192	1.90757e-06	-1.90757e-06	-0.00155657	0.0224696
-0.000549316	0	0.0239258	5.7227e-06	-9.53783e-06	-0.0015623	0.0223603
-0.00134277	-0.00170898	0.0239258	1.90757e-06	0	-0.00155085	0.0221736
-0.000549316	0.000854492	0.0247192	0	1.90757e-06	-0.00160426	0.0224138
-0.000488281	0.000854492	0.0230713	1.90757e-06	0	-0.00165195	0.0222504
0.000366211	0.000854492	0.0247192	-3.81513e-06	5.7227e-06	-0.00168629	0.0227122
-0.000488281	0.000793457	0.0247192	-9.53783e-06	1.3353e-05	-0.00153559	0.0229315
-0.00140381	0.000793457	0.0247192	-3.24286e-05	2.67059e-05	-0.0016138	0.0249008
-0.000488281	0.000793457	0.0255737	-3.43362e-05	3.62438e-05	-0.00166531	0.0233764
-0.000549316	0.000793457	0.0255737	-7.63027e-06	1.52605e-05	-0.00169201	0.0226975
-0.000549316	0	0.0239258	1.71681e-05	-1.71681e-05	-0.00180265	0.0222674
-0.000549316	-0.000854492	0.0255127	-3.81513e-06	5.7227e-06	-0.00172826	0.0213147
-0.000549316	-0.00170898	0.0247192	-7.63027e-06	1.3353e-05	-0.00182554	0.0223622
-0.000488281	-0.000854492	0.0247192	-5.7227e-06	1.52605e-05	-0.00204873	0.0222031
-0.00134277	-0.00170898	0.0247192	-3.81513e-06	9.53783e-06	-0.00218035	0.0222697
-0.000549316	0.000793457	0.0247192	-9.53783e-06	1.3353e-05	-0.00219179	0.0224557
-0.00140381	-0.000854492	0.0238647	-9.53783e-06	1.90757e-05	-0.00242452	0.0214813
-0.000488281	0	0.0247192	7.63027e-06	3.81513e-06	-0.00237301	0.0220168
-0.00140381	-0.00170898	0.0247192	-1.14454e-05	1.52605e-05	-0.00238255	0.0224806
-0.000488281	-0.000854492	0.0255737	-1.14454e-05	1.3353e-05	-0.00243596	0.0224836
-0.00140381	-6.10352e-05	0.0247192	5.7227e-06	1.71681e-05	-0.00263626	0.0221494
-0.00134277	-0.00170898	0.0230103	-7.63027e-06	1.71681e-05	-0.00258857	0.0249887
-0.000488281	-0.000793457	0.0238647	1.90757e-06	3.81513e-06	-0.002621	0.0251308
-0.00134277	-6.10352e-05	0.0247192	-3.81513e-06	1.3353e-05	-0.0024951	0.0223418
0.00115967	-0.000854492	0.0247192	-1.90757e-06	7.63027e-06	-0.00258475	0.0222615
-0.00140381	-0.00170898	0.0238647	-1.3353e-05	1.71681e-05	-0.00233486	0.0225521
-0.000549316	0.000854492	0.0247192	2.09832e-05	1.90757e-06	-0.00224711	0.0220394
-0.000549316	0.00164795	0.0247192	0	7.63027e-06	-0.00217844	0.0221771
-0.00134277	0	0.0230713	3.81513e-06	1.90757e-06	-0.00226047	0.0223153
-0.000488281	0.000854492	0.0247192	0	0	-0.00217081	0.0223294
-0.00134277	0	0.0230713	-3.81513e-06	1.14454e-05	-0.00213075	0.022182
0.000366211	-0.000854492	0.0255737	0	-1.90757e-06	-0.00228908	0.022323
-0.000488281	0.000854492	0.0247192	5.7227e-06	0	-0.00226428	0.022708
-0.00134277	-0.00164795	0.0238647	-7.63027e-06	5.7227e-06	-0.00235585	0.0220989
0.00115967	0.000793457	0.0255737	-5.7227e-06	1.52605e-05	-0.00240353	0.0223977
0.000366211	-0.000793457	0.0222168	7.63027e-06	1.14454e-05	-0.0023692	0.0221226
-0.000549316	0.000854492	0.0238647	3.81513e-06	7.63027e-06	-0.00227	0.0222752
-0.000488281	0.000854492	0.0255127	1.90757e-06	5.7227e-06	-0.00237683	0.0239184
-0.00134277	-0.000854492	0.0230713	2.09832e-05	9.53783e-06	-0.00230434	0.0218867
-0.000488281	0.000854492	0.0255737	3.81513e-06	9.53783e-06	-0.00223376	0.0226659
-0.328674	-0.203186	-1.87506	-0.00195144	0.00390479	-0.0424853	0.0248138
-0.000488281	0.00170898	0.0247192	1.71681e-05	5.7227e-06	-0.00194572	0.0221562
0.000305176	0	0.0230713	7.63027e-06	3.81513e-06	-0.00218416	0.0220674
-0.000488281	-0.000854492	0.0247192	7.63027e-06	1.14454e-05	-0.00221469	0.0223183
0.0247192	0.000305176	-6.10352e-05	-0.00233295	0	4.57816e-05	0.0244286
-0.00140381	0.000793457	0.0239258	2.28908e-05	-3.81513e-06	-0.00225093	0.0225482
-0.000488281	0.000854492	0.0247192	1.52605e-05	0	-0.00223758	0.0223008
-0.00134277	-0.000854492	0.0247192	-5.7227e-06	1.71681e-05	-0.00218989	0.0228902
-0.000488281	-0.000854492	0.0255737	7.63027e-06	0	-0.00215746	0.0217509
-0.015625	-1.53131	0.0153198	0.000976674	0.0170918	0.0098316	0.0250041
-0.000549316	-0.000854492	0.0239258	5.7227e-06	5.7227e-06	-0.00213838	0.0268555
-0.000488281	0.000854492	0.0255737	3.24286e-05	-1.52605e-05	-0.00228145	0.0241256
-0.00134277	-0.00170898	0.0238647	7.63027e-06	5.7227e-06	-0.00402878	0.0232554
-0.00134277	-0.00170898	0.0246582	-1.90757e-06	1.90757e-06	-0.00204491	0.022502
0.00115967	0	0.0247192	-5.7227e-06	7.63027e-06	-0.00208116	0.0216458
-0.00134277	-0.00170898	0.0247192	2.09832e-05	1.90757e-06	-0.00214411	0.0224783
-0.000549316	-0.000854492	0.0247192	3.81513e-06	-1.90757e-06	-0.00219752	0.022654
-0.00134277	-0.00164795	0.0238647	9.53783e-06	-7.63027e-06	-0.00223948	0.0218127
-0.000549316	0.000854492	0.0247192	9.53783e-06	-1.3353e-05	-0.00217653	0.0237621
-0.000549316	-0.000854492	0.0255737	0	5.7227e-06	-0.00219561	0.023173
-0.00134277	-0.00170898	0.0230103	2.86135e-05	-1.52605e-05	-0.00227382	0.0222176
0.000305176	0.000854492	0.0230713	0	0	-0.00234631	0.0222367
-0.00140381	-0.000854492	0.0238647	1.3353e-05	3.81513e-06	-0.00232342	0.0220633
0.000305176	-0.000854492	0.0255737	3.81513e-06	-1.90757e-06	-0.00228145	0.0224148
0.000366211	0	0.0247803	3.81513e-05	-2.67059e-05	-0.00235775	0.02223
0.000366211	-0.000854492	0.0238647	9.53783e-06	-1.90757e-06	-0.00240163	0.0218894
0.000305176	-0.000793457	0.0238647	1.3353e-05	3.81513e-06	-0.00239209	0.0246288
-0.000549316	0	0.0247192	3.81513e-06	-5.7227e-06	-0.00242452	0.0223793
0.000305176	-0.00170898	0.0238647	0	-1.90757e-06	-0.0023959	0.0249712
0.00115967	-0.000854492	0.0247192	1.90757e-06	1.90757e-06	-0.00216509	0.0224296
-0.000549316	-0.000854492	0.0230713	0	1.90757e-06	-0.00218607	0.0221365
-0.00134277	-0.00170898	0.0238647	1.90757e-06	3.81513e-06	-0.00200104	0.0250145
0.0012207	-0.000793457	0.0247192	-1.90757e-06	-1.90757e-06	-0.00198768	0.0224346
0.000366211	-0.000854492	0.0247192	-1.90757e-06	3.81513e-06	-0.00212884	0.0218138
-0.000549316	0.000854492	0.0255737	5.7227e-06	5.7227e-06	-0.00208688	0.0221383
-0.00134277	-0.00170898	0.0247192	0	3.81513e-06	-0.00218416	0.0224495
0.0012207	0	0.0238647	7.63027e-06	1.71681e-05	-0.00212694	0.0222568
-0.000488281	0	0.0247192	1.14454e-05	1.71681e-05	-0.00207925	0.0254898
-0.00134277	-0.00170898	0.0247192	1.52605e-05	9.53783e-06	-0.00201821	0.0218866
0.00115967	0.000854492	0.0247803	1.90757e-05	2.67059e-05	-0.00216509	0.0223077
0.000305176	-0.000854492	0.0247192	7.63027e-06	1.14454e-05	-0.00223948	0.0221547
-0.000488281	0.000854492	0.0247192	5.7227e-06	1.3353e-05	-0.00243787	0.0222669
-0.00134277	-0.00170898	0.0230103	1.90757e-06	1.90757e-06	-0.00247602	0.0221043
-0.000549316	-0.000854492	0.0255737	-5.7227e-06	0	-0.00263244	0.0217559
0.000366211	-0.000854492	0.0247192	1.3353e-05	2.28908e-05	-0.00276406	0.0223054
0.000366211	-0.000854492	0.0247192	1.3353e-05	9.53783e-06	-0.00294528	0.0247051
0.0012207	-0.000854492	0.0255737	9.53783e-06	9.53783e-06	-0.00295291	0.0220161
-0.00134277	-0.000854492	0.0247192	1.3353e-05	5.7227e-06	-0.00290141	0.0225372
0.00115967	-0.000793457	0.0255737	5.7227e-06	0	-0.00281748	0.0219949
-0.00134277	-0.00170898	0.0247192	2.67059e-05	2.86135e-05	-0.0028747	0.022141
-0.000549316	0	0.0255737	4.00589e-05	3.81513e-05	-0.00296817	0.0223629
-0.000488281	-0.000854492	0.0238647	2.67059e-05	2.28908e-05	-0.00290713	0.0219586
-0.000488281	0	0.0247192	5.7227e-06	1.3353e-05	-0.00298916	0.0248911
0.000305176	0.000854492	0.0247192	2.09832e-05	1.90757e-05	-0.00296436	0.0274111
0.00115967	0.000854492	0.0255737	3.81513e-06	1.3353e-05	-0.00288996	0.0246972
-0.000549316	0.000854492	0.0247192	1.14454e-05	7.63027e-06	-0.00270875	0.0248437
-0.000488281	-0.000854492	0.0247192	5.7227e-06	-1.90757e-06	-0.00273736	0.0219545
