-0.000549316	0.000854492	0.0255737	1.90757e-06	-1.90757e-06	0	0.0044166
0.000305176	6.10352e-05	0.0239258	0	-1.90757e-06	0	0.00311335
0.000305176	-0.000854492	0.0238647	0	0	0	0.00266528
0.00115967	0.000854492	0.0255737	0	-1.90757e-06	1.90757e-06	0.00239247
0.000305176	0	0.0247192	0	0	0	0.00124655
0.000305176	0	0.0247192	0	1.90757e-06	0	0.00294869
0.000305176	6.10352e-05	0.0247192	0	5.7227e-06	0	0.00111957
0.000305176	0	0.0230103	1.90757e-06	1.90757e-06	1.90757e-06	0.0020525
0.000305176	0	0.0247192	-1.90757e-06	-5.7227e-06	-1.90757e-06	0.0020563
0.00115967	0	0.0255737	-1.90757e-06	-1.90757e-06	0	0.00236907
-0.000549316	6.10352e-05	0.0230103	-1.90757e-06	1.90757e-06	1.90757e-06	0.00165284
0.00115967	0	0.0247803	-1.90757e-06	1.90757e-06	0	0.00226933
0.000305176	0	0.0247192	0	1.90757e-06	-1.90757e-06	0.00222228
0.00109863	0.000854492	0.0247192	-1.90757e-06	-1.90757e-06	0	0.00418111
0.00195312	0.000854492	0.0255737	0	-1.90757e-06	0	0.00256279
-0.00140381	0	0.0222168	-1.90757e-06	1.90757e-06	0	0.00207893
0.00115967	0	0.0247192	-1.90757e-06	-5.7227e-06	0	0.00267253
0.000305176	-0.000793457	0.0247192	1.90757e-06	7.63027e-06	1.90757e-06	0.00108676
0.00115967	0	0.0255737	0	9.53783e-06	-1.90757e-06	0.00235685
0.000305176	0	0.0238647	7.63027e-06	-9.53783e-06	1.90757e-06	0.00340259
0.00115967	0.000854492	0.0255737	-9.53783e-06	5.7227e-06	0	0.00203878
-0.00140381	0	0.0238647	1.90757e-06	0	0	0.001868
0.00115967	6.10352e-05	0.0247192	0	-5.7227e-06	-1.90757e-06	0.00141036
0.000305176	0	0.0239258	-3.81513e-06	3.81513e-06	0	0.00225746
0.000305176	0	0.0247192	1.90757e-06	5.7227e-06	1.90757e-06	0.00240483
0.00115967	0	0.0230103	1.90757e-06	-3.81513e-06	0	0.00222885
0.00195312	0.000915527	0.0255737	-1.90757e-06	-1.90757e-06	0	0.00416515
0.00115967	0	0.0255737	-1.90757e-06	1.90757e-06	1.90757e-06	0.00238262
-0.000549316	-0.000854492	0.0221558	0	-1.90757e-06	0	0.00236959
0.000305176	0	0.0255737	1.90757e-06	1.90757e-06	0	0.0047099
0.00115967	0.000854492	0.0255737	1.90757e-06	-5.7227e-06	1.90757e-06	0.00175767
0.00109863	0.000854492	0.0230713	-3.81513e-06	3.81513e-06	0	0.00225735
-0.000488281	-0.000854492	0.0247192	1.90757e-06	0	0	0.00342146
0.000305176	6.10352e-05	0.0238647	0	-1.90757e-06	0	0.00182178
0.00109863	0	0.0247192	1.90757e-06	0	0	0.00118672
-0.000488281	0	0.0247192	1.90757e-06	1.90757e-06	0	0.00242318
0.00109863	0.000854492	0.0247192	1.90757e-06	-1.90757e-06	0	0.00223905
0.000305176	-0.000793457	0.0238647	-1.90757e-06	-1.90757e-06	0	0.00168304
0.00115967	0	0.0247192	1.90757e-06	1.90757e-06	-1.90757e-06	0.00226096
0.000305176	0	0.0247192	1.90757e-06	1.90757e-06	0	0.00330107
0.00115967	-0.000793457	0.0238647	1.90757e-06	0	0	0.00335083
-0.000549316	0.000854492	0.0239258	0	1.90757e-06	1.90757e-06	0.00237483
0.000305176	-0.000854492	0.0247192	-1.90757e-06	1.90757e-06	-1.90757e-06	0.00287343
0.00201416	0.000854492	0.0255127	0	0	0	0.00166014
-0.00140381	0	0.0230713	0	0	0	0.00409898
-0.000549316	0	0.0247192	0	0	0	0.00403387
0.00115967	0.000854492	0.0238647	0	0	0	0.00120418
-0.000549316	-0.000854492	0.0247192	-1.90757e-06	1.90757e-06	0	0.00240862
0.00115967	0.000854492	0.0247192	1.90757e-06	-1.90757e-06	0	0.00467053
0.00109863	0	0.0239258	1.90757e-06	0	0	0.00254173
0.000305176	0	0.0247192	1.90757e-06	0	0	0.00368579
-0.000488281	-0.000793457	0.0222168	1.90757e-06	0	0	0.00402963
0.00109863	0.00170898	0.0255737	0	-1.90757e-06	0	0.00164006
0.000305176	-0.00170898	0.0247192	1.90757e-06	0	0	0.00303854
0.00115967	0.000854492	0.0255737	0	0	0	0.00177045
0.000305176	6.10352e-05	0.0222168	-1.90757e-06	0	0	0.00275801
0.00115967	0.000854492	0.0255127	0	0	-1.90757e-06	0.0010668
-0.00140381	-0.00170898	0.0247192	0	0	0	0.00224557
0.00201416	0.000854492	0.0255737	0	1.90757e-06	0	0.00237875
-0.000549316	-0.000793457	0.0230713	0	0	-1.90757e-06	0.00211172
0.00201416	0.000854492	0.0247192	-1.90757e-06	1.90757e-06	1.90757e-06	0.00328459
-0.00140381	-0.000854492	0.0247192	-1.90757e-06	0	0	0.0013889
0.00115967	0.000854492	0.0247192	0	0	0	0.00229514
0.000305176	0	0.0247192	-1.90757e-06	1.90757e-06	0	0.00204437
0.00115967	6.10352e-05	0.0238647	0	0	0	0.00347345
0.000305176	0	0.0238647	0	0	0	0.00119587
0.00115967	0.000854492	0.0255737	0	1.90757e-06	0	0.00240722
-0.00140381	0	0.0247192	0	0	-1.90757e-06	0.00406837
-0.000549316	0.000854492	0.0239258	0	-1.90757e-06	0	0.00410754
0.00115967	-0.000854492	0.0255127	0	0	0	0.0013167
0.00115967	0	0.0239258	0	0	0	0.00224505
0.000244141	0.000854492	0.0255737	0	0	0	0.00247107
0.00115967	-0.00164795	0.0230103	0	0	0	0.0020472
0.00115967	0.000854492	0.0247192	0	-1.90757e-06	0	0.00237707
-0.00134277	-0.000854492	0.0247192	0	0	0	0.00274928
0.00109863	0.000854492	0.0247192	0	0	0	0.00114522
0.000305176	6.10352e-05	0.0247192	1.90757e-06	1.90757e-06	0	0.00247518
0.00201416	0.000854492	0.0255737	0	0	0	0.00360095
0.00201416	0.000854492	0.0247803	0	0	0	0.00405765
-0.00140381	-0.00164795	0.0246582	1.90757e-06	1.90757e-06	0	0.00138914
0.00115967	0.000854492	0.0247192	0	0	-1.90757e-06	0.00230957
0.000305176	0	0.0239258	0	1.90757e-06	0	0.00346868
-0.000549316	0	0.0247192	1.90757e-06	-1.90757e-06	0	0.00400615
0.00115967	0.000915527	0.0255737	0	1.90757e-06	1.90757e-06	0.00179306
-0.000549316	0	0.0238647	1.90757e-06	-1.90757e-06	-1.90757e-06	0.00214802
0.000305176	-0.000854492	0.0230713	1.90757e-06	0	0	0.00205152
0.00115967	6.10352e-05	0.0255127	0	-1.90757e-06	1.90757e-06	0.0024446
0.000305176	0	0.0247192	0	0	0	0.00188256
0.000305176	0.000854492	0.0255737	0	0	0	0.00229559
0.00109863	0	0.0230713	0	0	0	0.00214926
0.000305176	-0.000793457	0.0247192	0	1.90757e-06	0	0.00240403
-0.000488281	0	0.0247192	-1.90757e-06	0	-1.90757e-06	0.00373128
0.00109863	0.000854492	0.0255737	0	0	0	0.00298554
0.00115967	-0.000793457	0.0255737	0	0	0	0.00220631
-0.000549316	0.000854492	0.0247192	0	1.90757e-06	0	0.00205663
0.00115967	-0.000854492	0.0247192	-1.90757e-06	1.90757e-06	0	0.00220187
0.00115967	0	0.0247192	0	1.90757e-06	1.90757e-06	0.00217137
-0.000549316	0.00170898	0.0230713	-1.90757e-06	0	0	0.00481175
0.00115967	0.000854492	0.0255737	1.90757e-06	0	0	0.00255756
0.00115967	0	0.0238647	-1.90757e-06	1.90757e-06	1.90757e-06	0.00252082
0.000305176	-0.000793457	0.0238647	0	-1.90757e-06	0	0.00180699
0.000305176	0.000854492	0.0255737	0	0	0	0.00352157
0.000305176	0.000854492	0.0255737	0	0	0	0.00271978
-0.000549316	0	0.0247192	0	0	1.90757e-06	0.00336381
0.00109863	0.000854492	0.0238647	0	0	0	0.00376551
0.00109863	0.000854492	0.0247192	0	0	0	0.00284667
0.00109863	0.000854492	0.0238647	1.90757e-06	0	-1.90757e-06	0.00261999
0.000305176	0	0.0247192	0	0	0	0.0023726
0.000305176	0	0.0255737	1.90757e-06	1.90757e-06	1.90757e-06	0.00162473
0.000305176	6.10352e-05	0.0238647	0	0	-1.90757e-06	0.00219268
0.00115967	0.000854492	0.0239258	0	1.90757e-06	0	0.00295009
0.000305176	-0.00170898	0.0246582	0	1.90757e-06	0	0.00175475
